,name,location,device_id,label,count,X_UnCal_mean,X_UnCal_std,X_UnCal_min,X_UnCal_25%,X_UnCal_50%,X_UnCal_75%,X_UnCal_max,Y_UnCal_mean,Y_UnCal_std,Y_UnCal_min,Y_UnCal_25%,Y_UnCal_50%,Y_UnCal_75%,Y_UnCal_max,Z_UnCal_mean,Z_UnCal_std,Z_UnCal_min,Z_UnCal_25%,Z_UnCal_50%,Z_UnCal_75%,Z_UnCal_max,Intensity_mean,Intensity_std,Intensity_min,Intensity_25%,Intensity_50%,Intensity_75%,Intensity_max,X_Bias,Y_Bias,Z_Bias,Bias_Intensity,Accuracy,fourier_mean,fourier_std,fourier_min,fourier_25%,fourier_50%,fourier_75%,fourier_max
584,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_006,DormRoom5,029a77f196804217,6,1000.0,39.14321947900001,0.43805158164811325,37.559998,38.879997,39.12,39.42,40.62,63.619319206,0.40965971415701213,62.46,63.359997,63.6,63.899998,65.04,-72.190138882,0.6149853012208586,-73.68,-72.54,-72.24,-71.939995,-68.28,103.88219780688914,0.5019654084473487,101.57475285561864,103.59443606426736,103.92779324182095,104.20310129175793,105.57014919000542,36.0,-13.92,-0.9,38.60798363033221,1,4.360352758496688,29.418977492784038,0.01154058945388509,0.07353092410261518,0.12258278160044374,0.3327355367823565,208.21916572681369
585,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_007,DormRoom5,029a77f196804217,6,1000.0,39.19043949,0.44701105101496,37.559998,38.879997,39.18,39.48,40.5,63.490559109,0.5169385222397809,61.8,63.18,63.539997,63.84,64.86,-71.952298799,0.7887884629658798,-73.439995,-72.479996,-72.119995,-71.64,-68.4,103.65634242746738,0.7254578039141525,101.19929841654042,103.29126836702382,103.77993318165562,104.12795088168576,105.46580109210758,36.0,-13.92,-0.9,38.60798363033221,1,4.397893386499325,29.54155601570154,0.026737115963434522,0.07931980392374614,0.11955222872657051,0.3395222496090279,209.1046684047434
586,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_008,DormRoom5,029a77f196804217,6,1000.0,39.268919519,0.45151870012052003,37.92,38.94,39.239998,39.54,40.62,63.191279079,0.5881002591857112,61.62,62.76,63.18,63.6,64.86,-71.494918957,0.861407301167981,-73.439995,-72.119995,-71.58,-70.92,-66.659996,103.1859246781235,0.815661669242836,99.3267671210536,102.58340554403051,103.25800281590605,103.77743482362243,105.25814552803027,36.0,-13.92,-0.9,38.60798363033221,1,4.377807760490316,29.443139102127734,0.010117724437502668,0.07746139701379991,0.12482035820394892,0.32211093747100356,208.40315437760154
587,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_009,DormRoom5,029a77f196804217,6,1000.0,39.276599459,0.45417748789733403,37.92,38.94,39.3,39.6,40.62,63.167219074,0.5333884684086577,61.62,62.82,63.18,63.539997,65.159996,-71.446499147,0.7378233257849889,-73.02,-71.939995,-71.58,-71.04,-66.659996,103.14021860996095,0.693531245050109,99.3267671210536,102.65722854330625,103.24763144914998,103.63339551975578,104.61830278206592,36.0,-13.92,-0.9,38.60798363033221,1,4.358768887316222,29.397666626348286,0.020326362799243117,0.0900577049987771,0.11729189746901991,0.28299069800464155,208.0705000855308
588,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_010,DormRoom5,029a77f196804217,6,1000.0,39.29999944,0.4348345984959126,37.68,39.0,39.3,39.6,40.5,63.15389905999999,0.5517271861542095,61.32,62.76,63.239998,63.539997,65.159996,-71.417879085,0.7917437447313614,-73.2,-72.0,-71.58,-70.92,-68.04,103.12124265188788,0.7399045104820043,100.40201588693331,102.57480771834189,103.24940095736568,103.68348334449809,104.62666699460517,36.0,-13.92,-0.9,38.60798363033221,1,4.361602062085933,29.401623233461095,0.018809195838169868,0.07917372909211055,0.1286702537046613,0.336432108867458,208.1004522292514
589,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_011,DormRoom5,029a77f196804217,6,1000.0,39.2614194,0.42164655283854097,37.68,39.0,39.239998,39.54,40.5,63.120839081,0.520643493258714,61.32,62.76,63.18,63.48,64.619995,-71.538478939,0.8402253646503808,-73.5,-72.119995,-71.76,-71.02499900000001,-67.74,103.17004973960717,0.7405490731365492,100.40201588693331,102.68789075769534,103.3107827960003,103.72844742165594,104.88703637723778,36.0,-13.92,-0.9,38.60798363033221,1,4.361801914355232,29.407440394706672,0.017103836136919372,0.07072269422870282,0.12470763302823003,0.31969333431564767,208.14081052289674
590,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_012,DormRoom5,029a77f196804217,6,1000.0,39.115379430000004,0.5218783952931205,36.6,38.879997,39.18,39.42,40.5,63.110579092,0.5555367964294374,60.899998,62.82,63.18,63.48,64.38,-71.84975895699999,0.8652405671732118,-73.799995,-72.36,-72.0,-71.52,-67.02,103.32509843789441,0.7738765761750858,99.78147924339467,102.95172967731243,103.47703683932124,103.85088242186107,104.88703637723778,36.0,-13.92,-0.9,38.60798363033221,1,4.391651780731112,29.47577863542722,0.03351496755007656,0.07704637955229729,0.1172921284561261,0.34854394719525117,208.64211971630542
591,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns2_013,DormRoom5,029a77f196804217,6,1000.0,39.10913952,0.5311766881267652,36.6,38.82,39.12,39.42,40.5,62.533679084000006,0.714654833660734,60.6,61.98,62.52,63.12,64.32,-71.19629908699999,1.103470244377913,-73.799995,-72.119995,-71.159996,-70.42499624999999,-66.119995,102.51714919208008,1.0689236859800353,99.52017553642088,101.66746294928103,102.42128155148477,103.4799589271787,104.8364307751843,36.0,-13.92,-0.9,38.60798363033221,1,4.377444517898332,29.365876362481725,0.018436326541705017,0.07726096257805763,0.1110912430222473,0.3503957622175219,207.8655702968946
592,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_000,DormRoom5,029a77f196804217,6,1000.0,37.997459487250005,11.70242100424263,-16.08,41.399998,42.3,42.719997,44.879997,45.24743945613,16.569336588807325,-6.2999997,50.7,51.18,51.49499925,67.56,12.717659805160002,28.192969088553237,-70.26,25.56,26.279999,26.714999249999998,30.48,69.24935663626452,7.911543403601852,35.921012911108186,70.86400599639255,71.47844813402101,71.88185053460998,103.52691746787406,36.0,-13.92,-0.9,38.60798363033221,1,4.706122382475161,22.670936975448686,0.4122524614642863,0.5198915619906723,0.6403237755025116,1.2008265334837909,160.42266742812578
593,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_001,DormRoom5,029a77f196804217,6,1000.0,39.943799503330006,6.045388949899218,-3.6,39.6,40.5,42.42,44.879997,57.20663925,5.7053553252631835,49.92,51.239998,61.02,62.52,67.56,-24.611759687259998,47.78281421385603,-73.08,-70.32,-67.53,26.519999,30.0,87.0395668054264,15.752784340595545,55.36530682613436,71.62281819677409,99.59823407818706,102.09411447862641,105.3635014338457,36.0,-13.92,-0.9,38.60798363033221,1,5.277370477222185,30.187459795674883,0.29620011405353897,0.3620280839207372,0.443654738481149,0.7386640294269177,214.0043298486518
594,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_002,DormRoom5,029a77f196804217,6,1000.0,39.685439478,0.615857160746536,37.14,39.36,39.719997,40.079998,41.64,62.637179101,0.7663292930043946,60.18,62.1,62.64,63.18,65.1,-70.471919091,1.037948426662127,-74.159996,-71.22,-70.5,-69.84,-66.24,102.3010026637036,1.090674066178123,98.85618461016999,101.58416854802937,102.36617150551285,103.05439995995127,105.3635014338457,36.0,-13.92,-0.9,38.60798363033221,1,4.401853532218682,29.326111137521075,0.02176868752560722,0.0859831649875292,0.12140175172552678,0.30776364258363836,207.61103937688006
595,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_003,DormRoom5,029a77f196804217,6,1000.0,39.350219464,0.6219192574922251,37.14,38.94,39.36,39.78,41.04,62.930159116999995,0.7020000661517334,60.66,62.46,63.0,63.42,64.86,-71.16995913800001,1.1147081896722646,-74.159996,-72.06,-71.22,-70.38,-67.32,102.83460967835744,0.9858225237086036,99.69851754163649,102.17367126545017,102.94216537400594,103.62022089354186,104.9406174938951,36.0,-13.92,-0.9,38.60798363033221,1,4.403844276968413,29.440594288369823,0.01454119913520922,0.08500381857954044,0.12332509727121764,0.32292781176180624,208.40810541362256
596,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_004,DormRoom5,029a77f196804217,6,1000.0,39.169799491,0.5159618870481152,37.14,38.82,39.18,39.48,40.92,63.187679179999996,0.6686322458848215,60.66,62.82,63.3,63.66,64.86,-71.69039912999999,1.067735444498651,-73.74,-72.42,-71.9699975,-71.22,-65.939995,103.2827515382602,0.9975173427816769,99.46360193799549,102.83973087138884,103.53237662214411,103.94665795481453,105.91522836684062,36.0,-13.92,-0.9,38.60798363033221,1,4.427800367716073,29.59998629398989,0.014643207451845247,0.07210088572966425,0.1239455838062134,0.3239370710670393,209.53660336142673
597,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_005,DormRoom5,029a77f196804217,6,1000.0,39.221579507,0.4415972877219232,37.92,38.94,39.18,39.48,40.62,63.441719239,0.5561936645556652,61.379997,63.18,63.48,63.78,65.04,-71.935559062,0.9352640852418238,-73.74,-72.479996,-72.119995,-71.64,-65.939995,103.62704101816222,0.8505817324739715,99.46360193799549,103.37784818393416,103.76909274617863,104.1376269244941,105.91522836684062,36.0,-13.92,-0.9,38.60798363033221,1,4.416464560484295,29.62148529085988,0.016885845907875854,0.07643566832869875,0.114454385038679,0.31574146197608216,209.67563484916275
598,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_006,DormRoom5,029a77f196804217,6,1000.0,39.14321947900001,0.43805158164811325,37.559998,38.879997,39.12,39.42,40.62,63.619319206,0.40965971415701213,62.46,63.359997,63.6,63.899998,65.04,-72.190138882,0.6149853012208586,-73.68,-72.54,-72.24,-71.939995,-68.28,103.88219780688914,0.5019654084473487,101.57475285561864,103.59443606426736,103.92779324182095,104.20310129175793,105.57014919000542,36.0,-13.92,-0.9,38.60798363033221,1,4.360352758496688,29.418977492784038,0.01154058945388509,0.07353092410261518,0.12258278160044374,0.3327355367823565,208.21916572681369
599,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_007,DormRoom5,029a77f196804217,6,1000.0,39.19043949,0.44701105101496,37.559998,38.879997,39.18,39.48,40.5,63.490559109,0.5169385222397809,61.8,63.18,63.539997,63.84,64.86,-71.952298799,0.7887884629658798,-73.439995,-72.479996,-72.119995,-71.64,-68.4,103.65634242746738,0.7254578039141525,101.19929841654042,103.29126836702382,103.77993318165562,104.12795088168576,105.46580109210758,36.0,-13.92,-0.9,38.60798363033221,1,4.397893386499325,29.54155601570154,0.026737115963434522,0.07931980392374614,0.11955222872657051,0.3395222496090279,209.1046684047434
600,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_008,DormRoom5,029a77f196804217,6,1000.0,39.268919519,0.45151870012052003,37.92,38.94,39.239998,39.54,40.62,63.191279079,0.5881002591857112,61.62,62.76,63.18,63.6,64.86,-71.494918957,0.861407301167981,-73.439995,-72.119995,-71.58,-70.92,-66.659996,103.1859246781235,0.815661669242836,99.3267671210536,102.58340554403051,103.25800281590605,103.77743482362243,105.25814552803027,36.0,-13.92,-0.9,38.60798363033221,1,4.377807760490316,29.443139102127734,0.010117724437502668,0.07746139701379991,0.12482035820394892,0.32211093747100356,208.40315437760154
601,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_009,DormRoom5,029a77f196804217,6,1000.0,39.276599459,0.45417748789733403,37.92,38.94,39.3,39.6,40.62,63.167219074,0.5333884684086577,61.62,62.82,63.18,63.539997,65.159996,-71.446499147,0.7378233257849889,-73.02,-71.939995,-71.58,-71.04,-66.659996,103.14021860996095,0.693531245050109,99.3267671210536,102.65722854330625,103.24763144914998,103.63339551975578,104.61830278206592,36.0,-13.92,-0.9,38.60798363033221,1,4.358768887316222,29.397666626348286,0.020326362799243117,0.0900577049987771,0.11729189746901991,0.28299069800464155,208.0705000855308
602,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_010,DormRoom5,029a77f196804217,6,1000.0,39.29999944,0.4348345984959126,37.68,39.0,39.3,39.6,40.5,63.15389905999999,0.5517271861542095,61.32,62.76,63.239998,63.539997,65.159996,-71.417879085,0.7917437447313614,-73.2,-72.0,-71.58,-70.92,-68.04,103.12124265188788,0.7399045104820043,100.40201588693331,102.57480771834189,103.24940095736568,103.68348334449809,104.62666699460517,36.0,-13.92,-0.9,38.60798363033221,1,4.361602062085933,29.401623233461095,0.018809195838169868,0.07917372909211055,0.1286702537046613,0.336432108867458,208.1004522292514
603,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_011,DormRoom5,029a77f196804217,6,1000.0,39.2614194,0.42164655283854097,37.68,39.0,39.239998,39.54,40.5,63.120839081,0.520643493258714,61.32,62.76,63.18,63.48,64.619995,-71.538478939,0.8402253646503808,-73.5,-72.119995,-71.76,-71.02499900000001,-67.74,103.17004973960717,0.7405490731365492,100.40201588693331,102.68789075769534,103.3107827960003,103.72844742165594,104.88703637723778,36.0,-13.92,-0.9,38.60798363033221,1,4.361801914355232,29.407440394706672,0.017103836136919372,0.07072269422870282,0.12470763302823003,0.31969333431564767,208.14081052289674
604,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_012,DormRoom5,029a77f196804217,6,1000.0,39.115379430000004,0.5218783952931205,36.6,38.879997,39.18,39.42,40.5,63.110579092,0.5555367964294374,60.899998,62.82,63.18,63.48,64.38,-71.84975895699999,0.8652405671732118,-73.799995,-72.36,-72.0,-71.52,-67.02,103.32509843789441,0.7738765761750858,99.78147924339467,102.95172967731243,103.47703683932124,103.85088242186107,104.88703637723778,36.0,-13.92,-0.9,38.60798363033221,1,4.391651780731112,29.47577863542722,0.03351496755007656,0.07704637955229729,0.1172921284561261,0.34854394719525117,208.64211971630542
605,milenkosRoomWithTrafficDifferentOrentationWithPousesInRuns_013,DormRoom5,029a77f196804217,6,1000.0,39.10913952,0.5311766881267652,36.6,38.82,39.12,39.42,40.5,62.533679084000006,0.714654833660734,60.6,61.98,62.52,63.12,64.32,-71.19629908699999,1.103470244377913,-73.799995,-72.119995,-71.159996,-70.42499624999999,-66.119995,102.51714919208008,1.0689236859800353,99.52017553642088,101.66746294928103,102.42128155148477,103.4799589271787,104.8364307751843,36.0,-13.92,-0.9,38.60798363033221,1,4.377444517898332,29.365876362481725,0.018436326541705017,0.07726096257805763,0.1110912430222473,0.3503957622175219,207.8655702968946
606,spelaMilenkosKitchenTrafficTable1_000,Kitchen2,e08d976ac75c011e,6,1000.0,-34.008959498,0.4048897435860896,-35.399998,-34.26,-34.02,-33.719997,-32.76,12.535319756500002,0.3585954562766806,11.4,12.3,12.54,12.78,13.5,-175.36505784999997,0.5518880609387053,-176.64,-175.8,-175.37999,-174.95999,-173.81999,179.07249254608416,0.5350622609615178,177.49291024714228,178.68820989245233,179.08186814584974,179.48737475997422,180.36636708555173,56.879997,-10.8,-96.299995,112.36397596970318,1,7.3654787510126525,50.79887036263674,0.012455269398923243,0.06295856406070459,0.1299922312902174,0.3021362320389982,359.3819963172653
607,spelaMilenkosKitchenTrafficTable1_001,Kitchen2,e08d976ac75c011e,6,1000.0,-34.016879489,0.4220384569579524,-35.399998,-34.32,-34.02,-33.719997,-32.76,12.48971976,0.37881634855389573,11.28,12.24,12.54,12.719999,13.44,-175.49699771000002,0.5144246601871499,-176.81999,-175.86,-175.5,-175.14,-173.87999,179.20010183447198,0.4967989184191269,177.65006051223287,178.853096137874,179.21758425455786,179.5766320571232,180.48363045883164,56.879997,-10.8,-96.299995,112.36397596970318,1,7.365278093613894,50.80715022771091,0.013693318253942047,0.07596663679413342,0.11951344596894388,0.2983289496424482,359.4393311752493
608,spelaMilenkosKitchenTrafficTable1_002,Kitchen2,e08d976ac75c011e,6,1000.0,-33.952439498,0.41137052904026444,-35.219997,-34.26,-33.96,-33.66,-32.76,12.424259752000001,0.3806772650596188,11.219999,12.179999,12.42,12.719999,13.44,-175.52921759,0.4839250300339772,-176.81999,-175.86,-175.56,-175.2,-174.06,179.21484453875433,0.47339525126937637,177.76324247312772,178.90775853960898,179.22315363146527,179.54542349987864,180.48363045883164,56.879997,-10.8,-96.299995,112.36397596970318,1,7.36392909407828,50.778873602482925,0.014439483181232431,0.07223224363917838,0.13468045717039118,0.2992418928569144,359.2418958104719
609,spelaMilenkosKitchenTrafficTable1_003,Kitchen2,e08d976ac75c011e,6,1000.0,-33.960359492,0.40954368308529093,-35.219997,-34.26,-33.96,-33.66,-32.82,12.4517397375,0.38456320752806245,11.219999,12.179999,12.48,12.719999,13.62,-175.34351766,0.5588610003473438,-176.64,-175.73999,-175.37999,-175.01999,-173.45999,179.03641883889603,0.5379181764350477,177.19735136508137,178.70221668625317,179.0486660101077,179.40940628546713,180.4393338493578,56.879997,-10.8,-96.299995,112.36397596970318,1,7.369225202268585,50.78169395893457,0.01547634155478676,0.062129253457430436,0.12247249810111391,0.28985621083270197,359.2664328728077
610,spelaMilenkosKitchenTrafficTable1_004,Kitchen2,e08d976ac75c011e,6,1000.0,-34.00577948899999,0.4078016154770181,-35.1,-34.26,-34.02,-33.719997,-32.82,12.49811974,0.37818339355628666,11.4,12.24,12.54,12.719999,13.679999,-175.19321752000002,0.5294097693599387,-176.58,-175.56,-175.2,-174.84,-173.45999,178.9010545794923,0.5113144130108426,177.19735136508137,178.57006279103217,178.92377762314516,179.2361191277931,180.4393338493578,56.879997,-10.8,-96.299995,112.36397596970318,1,7.358239805045393,50.72171079191478,0.013528882151346908,0.07992671071778615,0.11850210248395388,0.2900165305355006,358.8398814251674
611,spelaMilenkosKitchenTrafficTable1_005,Kitchen2,e08d976ac75c011e,6,1000.0,-33.97307952999999,0.39708166200715667,-35.1,-34.26,-33.96,-33.719997,-32.88,12.485039751,0.3586709390410884,11.4,12.24,12.48,12.719999,13.679999,-175.30679745,0.5018867918672985,-176.58,-175.68,-175.31999,-174.95999,-173.81999,179.00508993073342,0.4850438127119838,177.59280425625386,178.66546287390113,179.00704127432505,179.3670545165963,180.4388951129997,56.879997,-10.8,-96.299995,112.36397596970318,1,7.357580408665208,50.752099358205044,0.016185724741421884,0.08197149320310343,0.1177999211577694,0.26764959946597916,359.0501516545813
612,spelaMilenkosKitchenTrafficTable1_006,Kitchen2,e08d976ac75c011e,6,1000.0,-33.90629950099999,0.3783605766121341,-34.92,-34.2,-33.899998,-33.66,-32.7,12.487079754,0.34962052032421276,11.4,12.24,12.48,12.719999,13.44,-175.37897754,0.4783784030416145,-176.76,-175.73999,-175.37999,-175.01999,-174.06,179.0631815769176,0.47014582052244563,177.82521149544576,178.73901560049907,179.06630848480796,179.41358978628102,180.35218545945042,56.879997,-10.8,-96.299995,112.36397596970318,1,7.357176287603957,50.74409831812799,0.009952344388646875,0.06748203684217552,0.12331317758414562,0.2662796225599386,358.9940617730149
613,spelaMilenkosKitchenTrafficTable1_007,Kitchen2,e08d976ac75c011e,6,1000.0,-33.910859509999995,0.38424957475502763,-35.399998,-34.14,-33.899998,-33.66,-32.64,12.5030997485,0.3669635415409817,11.4,12.3,12.48,12.719999,13.559999,-175.27823762000003,0.4906096181670041,-176.76,-175.62,-175.31999,-174.95999,-173.58,178.96654319515412,0.4833366928579766,177.33586432428157,178.66328441845906,178.996849821363,179.30099732469404,180.35218545945042,56.879997,-10.8,-96.299995,112.36397596970318,1,7.362479748596045,50.69913250782334,0.01665978959050514,0.07577862991058001,0.1290587208338202,0.29323439342910085,358.68757672719494
